1	58892	22882	1	117.1899	23.69226			
1	58981	22962	1	118.80649	25.11471			
7	59001	22926	1	117.266441	26.13611			
8	59042	24688	1	116.8097	25.1783			
8	59051	24688	1	116.77283	25.186111			
8	59052	24688	1	116.77283	25.186111			
8	59061	24688	1	116.66942	25.270306			
8	59063	24688	1	116.66942	25.270306			
8	59071	24688	1	116.70333	25.219472			
8	59071	24719	1	117.54711	24.62866			
8	59072	24688	1	116.70333	25.219472			
8	59073	24719	1	117.54711	24.62866			
8	59081	24688	1	116.69186	25.265889			
8	59082	24688	1	116.69186	25.265889			
6	59131	22940	1	117.267766	27.123793			
5	59161	22942	1	118.121667	26.558389			
6	59181	22942	1	118.14052	26.4555			
1	59191	24578	2	119.4144444	25.94777778			
1	59192	24578	2	119.4144444	25.94777778			
1	59193	24578	2	119.4144444	25.94777778			
1	59201	24578	2	119.4469444	25.95638889			
1	59202	24578	2	119.4469444	25.95638889			
1	59203	24578	2	119.4469444	25.95638889			
1	59241	24578	2	119.4855556	25.98333333			
1	59262	24668	1	118.7025151	25.0517431			
3	59271	24695	1	116.223417	24.93225			
1	59331	22962	1	118.7831601	25.1029641			
1	59332	22962	1	118.7831601	25.1029641			
1	59332	24686	1	117.27442	23.74229			
3	59351	24695	1	116.2815	25.048167			
3	59352	24695	1	116.2815	25.048167			
3	59353	24695	1	116.2815	25.048167			
3	59361	24695	1	116.221472	24.962944			
3	59362	24695	1	116.221472	24.962944			
3	59371	24695	1	116.240064	25.054758			
3	59372	24695	1	116.240064	25.054758			
3	59373	24695	1	116.240064	25.054758			
3	59411	22900	1	116.39989	25.079556			
1	59421	24578	2	119.4730556	25.96638889			
1	59422	24578	2	119.4730556	25.96638889			
1	59423	24578	2	119.4730556	25.96638889			
8	59431	22904	1	116.4685	25.2295			
1	59432	24578	2	119.4044444	25.94638889			
8	59432	22904	1	116.4685	25.2295			
1	59433	24578	2	119.4044444	25.94638889			
1	59491	24578	2	119.4391667	25.95777778			
1	59492	24578	2	119.4391667	25.95777778			
1	59493	24578	2	119.4391667	25.95777778			
9	59521	24600	2	119.2042	26.11767			
9	59591	24600	2	119.214466	26.117877			
1	59611	22962	1	118.7941521	25.1111431			
1	59613	22962	1	118.7941511	25.1111211			
7	59631	22927	1	117.0521972	26.21421667			
1	59811	24624	1	120.2088889	27.00144444			
8	59851	22904	1	116.52011	25.432389			
8	59852	22904	1	116.52011	25.432389			
1	59931	22962	1	118.8669211	25.2189711			
1	59932	22962	1	118.8669211	25.2189711			
5	60021	24720	1	118.105569	27.26035			
5	60022	24720	1	118.105569	27.26035			
5	60041	22935	1	118.399365	27.776438			
5	60051	22935	1	118.3541667	27.66944444			
6	60061	22940	1	117.329013	27.145874			
9	60061	24600	2	119.13874	26.11419			
9	60062	24600	2	119.13874	26.11419			
9	60063	24600	2	119.13874	26.11419			
5	60071	22933	1	118.27142	27.65894			
5	60072	22933	1	118.27142	27.65894			
5	60073	22933	1	118.27142	27.65894			
8	60091	24698	1	116.623833	25.3665			
8	60092	24698	1	116.623833	25.3665			
5	60101	22935	1	118.3572222	27.73363889			
8	60101	23017	1	117.4800833	24.64719444			
8	60102	23017	1	117.4800833	24.64719444			
5	60111	22935	1	118.365951	27.668213			
1	60121	22784	1	117.793	24.1533			
1	60122	22784	1	117.793	24.1533			
5	60131	22935	1	118.5388889	28.19			
8	60131	24719	1	117.6461389	24.57919444			
5	60132	22935	1	118.5388889	28.19			
8	60132	24719	1	117.6461389	24.57919444			
5	60141	22935	1	118.489611	27.848731			
8	60142	22908	1	116.89547	25.161667			
5	60151	22935	1	118.53859	28.088935			
5	60171	24724	1	118.31312	26.854716			
5	60172	24724	1	118.31312	26.854716			
5	60211	22932	1	118.170888	27.56682			
5	60212	22932	1	118.170888	27.56682			
2	60231	22853	1	118.69901	25.51651			
5	60231	24724	1	118.291383	26.811583			
8	60232	22853	1	118.69901	25.51651			
8	60233	22853	1	118.69901	25.51651			
5	60241	24724	1	118.319019	26.938101			
5	60242	24724	1	118.319019	26.938101			
5	60271	24724	1	118.323723	26.904864			
1	60311	24686	1	117.314	23.7669			
1	60312	24686	1	117.314	23.7669			
1	60321	22885	1	117.8551667	24.31408333			
1	60323	22885	1	117.8551667	24.31408333			
5	60341	24725	1	118.245565	26.778298			
6	60341	24863	1	118.8918	26.1979			
6	60342	24863	1	118.8918	26.1979			
5	60351	22942	1	118.121224	26.575786			
5	60352	22942	1	118.121224	26.575786			
5	60361	22943	1	118.15349	26.67919			
5	60411	24725	1	118.18764	26.69388			
5	60412	24725	1	118.18764	26.69388			
6	60441	24838	1	118.69327	26.19331			
6	60451	24838	1	118.67296	26.18445			
6	60452	24838	1	118.67296	26.18445			
5	60461	22935	1	118.55659	27.97412			
6	60461	24863	1	118.826917	26.175028			
8	60461	24698	1	116.657276	25.274828			
8	60461	23017	1	117.4175556	24.69572222			
8	60462	23017	1	117.4175556	24.69572222			
8	60471	23017	1	117.29548	24.80124			
8	60472	23017	1	117.29548	24.80124			
8	60481	23017	1	117.2035556	24.89922222			
5	60501	22935	1	118.436523	27.807944			
5	60502	22935	1	118.436523	27.807944			
1	60521	24668	1	118.6719231	24.9917411			
1	60523	24668	1	118.6719231	24.9917411			
1	60571	22885	1	117.8529444	24.38058333			
1	60572	22885	1	117.8529444	24.38058333			
5	60611	22930	1	118.342993	27.100368			
5	60631	22935	1	118.51	27.88361111			
5	60641	22935	1	118.470431	27.832718			
5	60651	22935	1	118.5133333	28.03			
5	60661	22935	1	118.563695	28.178178			
5	60671	22935	1	118.5102778	28.24722222			
5	60741	24725	1	118.225213	26.709641			
5	60751	24725	1	118.239598	26.737664			
5	60781	22933	1	118.257228	27.644586			
5	60782	22933	1	118.257228	27.644586			
5	60791	22933	1	118.3055556	27.66805556			
5	60801	22933	1	118.254723	27.639811			
5	60811	22939	1	118.184881	27.166193			
5	60812	22939	1	118.184881	27.166193			
1	60821	22784	1	117.7149	24.05892			
5	60821	24725	1	118.1927778	26.70222222			
7	60821	24773	1	118.42957	24.98716			
1	60822	22784	1	117.7149	24.05892			
7	60822	24773	1	118.42957	24.98716			
1	60841	24683	1	117.464	23.9308			
8	60841	22931	1	118.68687	27.39145			
1	60842	24683	1	117.464	23.9308			
1	60851	24686	1	117.254	23.7185			
8	60851	22931	1	118.7053	27.33095			
8	60851	24698	1	116.55058	25.39654			
1	60852	24686	1	117.254	23.7185			
9	60891	24834	2	119.2811111	26.14027778			
9	60892	24834	2	119.2811111	26.14027778			
1	60921	24668	1	118.7128881	25.0602271			
8	60921	24696	1	116.91784	25.12513			
1	60922	24668	1	118.7128881	25.0602271			
8	60922	24696	1	116.91784	25.12513			
8	60931	22908	1	116.838317	25.176913			
8	60932	22908	1	116.838317	25.176913			
6	61111	22805	1	118.979556	26.190833			
6	61112	22805	1	118.979556	26.190833			
6	61131	22805	1	119.03673	26.168096			
6	61132	22805	1	119.03673	26.168096			
6	61201	22805	1	119.07845	26.144098			
1	61261	22842	1	119.56	26.616667			
1	61281	24580	2	119.303414	25.833441			
1	61282	24580	2	119.303414	25.833441			
3	61331	24695	1	116.1966	24.9042			
3	61332	24695	1	116.1966	24.9042			
6	61371	22805	1	119.0008056	26.19066667			
1	61381	22885	1	117.83456	24.26917			
1	61382	22885	1	117.83456	24.26917			
1	61541	22890	1	117.83469	24.51833			
1	61542	22890	1	117.83469	24.51833			
9	61561	22954	1	119.5140833	26.28472222			
9	61562	22954	1	119.5140833	26.28472222			
9	61563	22954	1	119.5140833	26.28472222			
8	61621	22904	1	116.522528	25.406083			
1	61651	22954	1	119.5020806	26.33916667			
1	61652	22954	1	119.5020806	26.33916667			
8	61731	22890	1	117.760069	24.50364			
8	61732	22890	1	117.760069	24.50364			
8	61751	23017	1	117.22762	24.86798			
8	61752	23017	1	117.22762	24.86798			
1	61781	22785	1	117.54808	23.92981			
1	61783	22785	1	117.54808	23.92981			
1	61791	22885	1	117.84142	24.25381			
1	61792	22885	1	117.84142	24.25381			
1	61801	22885	1	117.849101	24.301637			
1	61802	22885	1	117.849101	24.301637			
1	61821	22784	1	117.80484	24.16			
1	61822	22784	1	117.80484	24.16			
7	61841	22970	1	118.131941	25.426231			
7	61842	22970	1	118.131941	25.426231			
1	61871	24743	1	119.5566667	26.16583331			
7	61891	22961	1	117.932701	25.517751			
8	61901	24688	1	116.7043	25.2272			
8	61902	24688	1	116.7043	25.2272			
1	61931	24686	1	117.279944	23.750278			
1	61932	24686	1	117.279944	23.750278			
4	62171	22932	1	118.510263	27.438376			
4	62172	22932	1	118.510263	27.438376			
4	62191	22932	1	118.170288	27.469201			
4	62192	22932	1	118.170288	27.469201			
1	62231	24578	2	119.47411	26.01439			
1	62232	24578	2	119.47411	26.01439			
8	62571	22904	1	116.46925	25.240833			
1	62601	24861	2	119.51044	26.08921			
1	62602	24861	2	119.51044	26.08921			
1	62603	24861	2	119.51044	26.08921			
1	62641	22882	1	117.19915	23.68613			
1	62642	22882	1	117.19915	23.68613			
3	62671	22904	1	116.51531	25.299306			
8	62671	22937	1	118.72607	27.502965			
3	62672	22904	1	116.51531	25.299306			
1	62721	22952	1	119.4269722	25.95077778			
1	62722	22952	1	119.4269722	25.95077778			
3	62891	24695	1	116.2046	24.9779			
3	62892	24695	1	116.2046	24.9779			
1	62941	23004	1	119.470569	26.014219			
1	62942	23004	1	119.470569	26.014219			
1	62951	22815	1	119.5291111	26.11522219			
1	62952	22815	1	119.5291111	26.11522219			
9	62991	24601	1	119.3763889	26.23138889			
9	62992	24601	1	119.3763889	26.23138889			
1	63011	24861	2	119.49816	26.06786			
1	63012	24861	2	119.49816	26.06786			
1	63013	24861	2	119.49816	26.06786			
8	63051	22909	1	117.1205	24.9286			
8	63053	22909	1	117.1205	24.9286			
3	63141	22898	1	116.95853	25.684472			
9	63141	24601	1	119.3494444	26.22611111			
9	63142	24601	1	119.3494444	26.22611111			
9	63143	24601	1	119.3494444	26.22611111			
9	63181	24600	2	119.223021	26.119381			
9	63182	24600	2	119.223021	26.119381			
9	63183	24600	2	119.223021	26.119381			
3	63241	24698	1	116.70144	25.549167			
3	63242	24698	1	116.70144	25.549167			
4	63261	24733	1	118.7941	27.3191			
4	63262	24733	1	118.7941	27.3191			
8	63291	24698	1	116.649376	25.286011			
8	63292	24698	1	116.649376	25.286011			
4	63401	22932	1	118.488488	27.462311			
8	63421	22937	1	118.685118	27.478525			
1	63441	24580	2	119.301841	25.704268			
1	63442	24580	2	119.301841	25.704268			
1	63502	24580	2	119.30686	25.73381			
1	63503	24580	2	119.30686	25.73381			
1	63507	24580	2	119.30686	25.73381			
8	63595	24690	1	116.72847	25.660194			
9	63601	24600	2	119.16003	26.12277			
9	63603	24600	2	119.16003	26.12277			
8	63691	22909	1	117.06789	24.986556			
8	63791	22909	1	117.112167	24.9645			
8	63871	24698	1	116.62558	25.350611			
8	63872	24698	1	116.62558	25.350611			
8	63881	24698	1	116.63808	25.314222			
8	63882	24698	1	116.63808	25.314222			
2	63921	24866	1	119.05447	25.8754			
3	63931	24695	1	116.228722	25.036472			
3	63933	24695	1	116.228722	25.036472			
8	64281	24719	1	117.6524722	24.57788889			
8	64282	24719	1	117.6524722	24.57788889			
1	64342	24625	1	120.2184	27.33182			
1	64352	24625	1	120.21753	27.34478			
1	64353	24625	1	120.21753	27.34478			
1	64382	22836	1	120.185083	26.962278			
1	64383	22836	1	120.185083	26.962278			
9	64931	22954	1	119.506444	26.275583			
9	64932	22954	1	119.506444	26.275583			
8	65001	22909	1	117.169444	24.912694			
8	65002	22909	1	117.169444	24.912694			
8	65052	24690	1	116.784198	25.66394			
8	65102	24696	1	116.9414	25.1093			
9	65161	22954	1	119.4330556	26.24			
9	65162	22954	1	119.4330556	26.24			
9	65171	22954	1	119.4791111	26.26030556			
9	65172	22954	1	119.4791111	26.26030556			
8	65261	23017	1	117.30485	24.79744			
8	65381	24719	1	117.63258	24.58565			
8	65382	24719	1	117.63258	24.58565			
8	65391	24719	1	117.6654	24.57598			
8	65392	24719	1	117.6654	24.57598			
8	65401	23017	1	117.38719	24.73207			
8	65402	23017	1	117.38719	24.73207			
8	65411	23017	1	117.35275	24.74271			
8	65413	23017	1	117.35275	24.74271			
1	107296257	22951	3	119.34452	25.86961			
1	107296258	22951	3	119.34452	25.86961			
1	107296259	22951	3	119.34452	25.86961			
1	107297025	22951	3	119.37072	25.90099			
1	107297027	22951	3	119.37072	25.90099			
1	107297281	22951	3	119.36849	25.88481			
1	107297283	22951	3	119.36849	25.88481			
1	107297538	22951	3	119.37482	25.89888			
1	107298049	22951	3	119.38358	25.90216			
1	107298050	22951	3	119.38358	25.90216			
1	107298051	22951	3	119.38358	25.90216			
1	107298561	22951	3	119.37026	25.89339			
1	107298562	22951	3	119.37026	25.89339			
1	107298817	22951	3	119.37584	25.89542			
1	107298818	22951	3	119.37584	25.89542			
1	107298819	22951	3	119.37584	25.89542			
1	107305217	22951	3	119.36394	25.91947			
1	107305218	22951	3	119.36394	25.91947			
1	107305729	22951	3	119.36162	25.88099			
1	107305730	22951	3	119.36162	25.88099			
1	107305731	22951	3	119.36162	25.88099			
1	107581441	24796	3	119.2908	25.92141			
1	107581442	24796	3	119.2908	25.92141			
1	107581443	24796	3	119.2908	25.92141			
1	107581697	24796	3	119.30378	25.79532			
1	107581698	24796	3	119.30378	25.79532			
1	107581954	24796	3	119.29235	25.78619			
1	107582209	24796	3	119.29499	25.79517			
1	107582210	24796	3	119.29499	25.79517			
1	107582211	24796	3	119.29499	25.79517			
1	107582466	24796	3	119.29326	25.81303			
1	107582721	24796	3	119.29012	25.75453			
1	107589123	22951	3	119.36805	25.92214			
1	107590145	22951	3	119.36799	25.91741			
1	107590146	22951	3	119.36799	25.91741			
1	107592193	22951	3	119.38638	25.92805			
1	107592194	22951	3	119.38638	25.92805			
1	107592195	22951	3	119.38638	25.92805			
1	107592196	22951	3	119.38638	25.92805			
1	107616257	24796	3	119.30185	25.70421			
1	107616258	24796	3	119.30185	25.70421			
1	107616259	24796	3	119.30185	25.70421			
1	107616770	24796	3	119.29307	25.78525			
1	107620353	24796	3	119.29861	25.75404			
1	107620354	24796	3	119.29861	25.75404			
1	107620355	24796	3	119.29861	25.75404			
1	107623171	22812	3	119.30856	25.69689			
1	107626243	22812	3	119.31344	25.70836			
1	107630081	24796	3	119.3034	25.83341			
1	107630082	24796	3	119.3034	25.83341			
1	107630083	24796	3	119.3034	25.83341			
1	107632129	24796	3	119.30692	25.73392			
1	107632130	24796	3	119.30692	25.73392			
1	107632131	24796	3	119.30692	25.73392			
1	107634945	22951	3	119.37671	25.90007			
1	107645698	22951	3	119.38067	25.91928			
1	107645699	22951	3	119.38067	25.91928			
1	107646721	22951	3	119.36217	25.91419			
1	107646722	22951	3	119.36217	25.91419			
1	107647489	22951	3	119.3842	25.91532			
1	107647490	22951	3	119.3842	25.91532			
1	107647491	22951	3	119.3842	25.91532			
1	107648513	22951	3	119.37985	25.8913			
1	107674881	22951	3	119.35035	25.87174			
1	107674882	22951	3	119.35035	25.87174			
1	107674883	22951	3	119.35035	25.87174			
1	107833601	22951	3	119.36785	25.90928			
1	107833603	22951	3	119.36785	25.90928			
1	107908610	24736	3	119.32047	25.68203			
1	107995649	22951	3	119.34016	25.91855			
1	107995650	22951	3	119.34016	25.91855			
1	107995651	22951	3	119.34016	25.91855			
1	107995652	22951	3	119.34016	25.91855			
1	107995653	22951	3	119.34016	25.91855			
1	107995905	24751	3	119.32579	25.90838			
1	107995906	24751	3	119.32579	25.90838			
1	107996161	24751	3	119.32169	25.90223			
1	107996417	24751	3	119.31867	25.89246			
1	107996418	24751	3	119.31867	25.89246			
1	107996673	24751	3	119.30181	25.85247			
1	107996674	24751	3	119.30181	25.85247			
1	107996675	24751	3	119.30181	25.85247			
1	107996929	24751	3	119.30341	25.84151			
1	107997187	22803	3	119.40102	25.95621			
1	107997953	22951	3	119.37298	25.89665			
1	107998465	22951	3	119.31692	25.85603			
1	107998466	22951	3	119.31692	25.85603			
1	107998467	22951	3	119.31692	25.85603			
1	107998721	24796	3	119.30481	25.80643			
1	107999233	24796	3	119.28676	25.65768			
1	107999234	24796	3	119.28676	25.65768			
1	107999235	24796	3	119.28676	25.65768			
1	107999236	24796	3	119.28676	25.65768			
1	107999489	24736	3	119.27446	25.62581			
1	107999490	24736	3	119.27446	25.62581			
1	107999745	24736	3	119.28036	25.59988			
1	107999746	24736	3	119.28036	25.59988			
1	107999747	24736	3	119.28036	25.59988			
1	108000003	24736	3	119.29114	25.58735			
1	108000257	24736	3	119.29221	25.59212			
1	108000258	24736	3	119.29221	25.59212			
1	108000259	24736	3	119.29221	25.59212			
1	108000513	24736	3	119.26323	25.5476			
1	108000514	24736	3	119.26323	25.5476			
1	108000769	24736	3	119.25229	25.52982			
1	108000770	24736	3	119.25229	25.52982			
1	108000771	24736	3	119.25229	25.52982			
1	108000772	24736	3	119.25229	25.52982			
1	108001025	24736	3	119.2343	25.49624			
1	108001281	24736	3	119.22618	25.48804			
1	108001282	24736	3	119.22618	25.48804			
1	108001283	24736	3	119.22618	25.48804			
1	108001284	24736	3	119.22618	25.48804			
1	108291329	23015	3	118.05777	24.62107			
1	108348417	22827	3	118.28885	24.67683			
1	108365057	24801	3	118.1886982	24.6892306			
2	108385028	24801	3	118.127777	24.675277			
8	108391425	23015	3	117.9781	24.5821			
1	108528897	23015	3	118.030277	24.609166			
1	108529921	23015	3	118.08122	24.63895			
2	108538369	23015	3	118.005	24.59673			
8	108567041	24618	3	117.961388	24.578888			
8	108597250	23015	3	117.98669	24.58642			
8	108598017	23015	3	117.99561	24.59148			
1	108603393	23015	3	118.06333	24.62612			
2	108603649	23015	3	118.07331	24.63513			
2	108612353	23015	3	118.01574	24.60268			
2	108617473	23015	3	118.04106	24.60951			
2	108654339	22827	3	118.22262	24.6933			
2	108757249	23015	3	118.046	24.6108			
2	108757505	23015	3	118.02	24.6081			
2	108757761	23015	3	118.00956	24.5982			
8	108758017	24618	3	117.952	24.576			
8	108758273	24618	3	117.94197	24.57525			
8	108758529	24618	3	117.92661	24.5713			
8	108758785	24618	3	117.916	24.5609			
8	108759041	24618	3	117.91	24.5586			
8	108759297	24618	3	117.906	24.5537			
2	108759553	23014	3	118.12278	24.67384			
2	108759809	24801	3	118.18099	24.68817			
2	108760065	24801	3	118.11657	24.66844			
2	108760321	24801	3	118.10493	24.65815			
2	108760833	24801	3	118.15947	24.68333			
2	108761089	24801	3	118.17723	24.6901			
2	108761345	24801	3	118.089	24.6477			
2	108761346	24801	3	118.089	24.6477			
2	108761601	24801	3	118.14548	24.68059			
2	108761857	22827	3	118.20591	24.68672			
2	108762113	22827	3	118.28146	24.6818			
2	108762625	22827	3	118.24959	24.69109			
2	108762881	22827	3	118.25946	24.68415			
2	108763137	22827	3	118.29687	24.67831			
2	108763393	22827	3	118.313	24.6767			
2	108763649	22827	3	118.322	24.6824			
2	108763905	22827	3	118.30179	24.67797			
2	108764161	22827	3	118.23462	24.6927			
2	108764417	22827	3	118.26828	24.68243			
2	108771585	22827	3	118.21659	24.69168			
2	108771841	24801	3	118.10847	24.66479			
2	108772097	24801	3	118.19886	24.69057			
2	108772353	24801	3	118.17265	24.68838			
2	108772609	24801	3	118.13902	24.67732			
2	108772865	24801	3	118.13735	24.67486			
2	108773377	24801	3	118.091944	24.650431			
2	108773633	23015	3	118.06977	24.63098			
2	108773889	23015	3	118.05512	24.61782			
2	108774145	24801	3	118.15152	24.68341			
1	109057537	24886	3	118.6077	24.88927			
1	109057538	24886	3	118.6077	24.88927			
1	109057539	24886	3	118.6077	24.88927			
1	109060097	22984	3	118.61246	24.89589			
1	109060098	22984	3	118.61246	24.89589			
1	109060099	22984	3	118.61246	24.89589			
1	109068801	24886	3	118.60969	24.88696			
1	109068802	24886	3	118.60969	24.88696			
1	109068803	24886	3	118.60969	24.88696			
1	109069569	22984	3	118.61558	24.89474			
1	109069570	22984	3	118.61558	24.89474			
1	109069571	22984	3	118.61558	24.89474			
1	109070337	22984	3	118.6118	24.89218			
1	109070338	22984	3	118.6118	24.89218			
1	109070339	22984	3	118.6118	24.89218			
1	109072897	24882	3	118.61644	24.89906			
1	109072898	24882	3	118.61644	24.89906			
1	109072899	24882	3	118.61644	24.89906			
1	109189121	24886	3	118.60746	24.884			
1	109189122	24886	3	118.60746	24.884			
1	109189123	24886	3	118.60746	24.884			
1	109196033	24886	3	118.60503	24.88188			
1	109196034	24886	3	118.60503	24.88188			
1	109196035	24886	3	118.60503	24.88188			
1	109198849	24665	3	118.65707	24.93877			
1	109198850	24665	3	118.65707	24.93877			
1	109198851	24665	3	118.65707	24.93877			
1	109199361	24665	3	118.64018	24.92081			
1	109199362	24665	3	118.64018	24.92081			
1	109199363	24665	3	118.64018	24.92081			
1	109200385	23039	3	118.60249	24.87777			
1	109200386	23039	3	118.60249	24.87777			
1	109200387	23039	3	118.60249	24.87777			
1	109201153	24665	3	118.64501	24.92531			
1	109201154	24665	3	118.64501	24.92531			
1	109201155	24665	3	118.64501	24.92531			
1	109328897	24665	3	118.63841	24.9161			
1	109328898	24665	3	118.63841	24.9161			
1	109328899	24665	3	118.63841	24.9161			
1	109333761	24665	3	118.63359	24.91101			
1	109333762	24665	3	118.63359	24.91101			
1	109333763	24665	3	118.63359	24.91101			
1	109362177	24665	3	118.618747	24.899222			
1	109384449	24665	3	118.64918	24.93508			
1	109384450	24665	3	118.64918	24.93508			
1	109384451	24665	3	118.64918	24.93508			
1	109415937	22967	3	118.39126	24.70938			
1	109415938	22967	3	118.39126	24.70938			
1	109415939	22967	3	118.39126	24.70938			
1	109417985	22967	3	118.41828	24.72676			
1	109417986	22967	3	118.41828	24.72676			
1	109417987	22967	3	118.41828	24.72676			
1	109491457	22971	3	118.65992	24.96336			
1	109491458	22971	3	118.65992	24.96336			
1	109491459	22971	3	118.65992	24.96336			
1	109516545	24781	3	118.5472	24.82897			
1	109516546	24781	3	118.5472	24.82897			
1	109516547	24781	3	118.5472	24.82897			
1	109516816	24781	3	118.525	24.826			
1	109516817	24781	3	118.525	24.826			
1	109516818	24781	3	118.525	24.826			
1	109535489	24884	3	118.57039	24.85345			
1	109535490	24884	3	118.57039	24.85345			
1	109535491	24884	3	118.57039	24.85345			
1	109535745	24665	3	118.5949	24.86735			
1	109535746	24665	3	118.5949	24.86735			
1	109535747	24665	3	118.5949	24.86735			
1	109537281	24884	3	118.58969	24.86236			
1	109537282	24884	3	118.58969	24.86236			
1	109537283	24884	3	118.58969	24.86236			
1	109537537	24884	3	118.56604	24.85128			
1	109537538	24884	3	118.56604	24.85128			
1	109537539	24884	3	118.56604	24.85128			
1	109539073	24884	3	118.58589	24.85779			
1	109539074	24884	3	118.58589	24.85779			
1	109539075	24884	3	118.58589	24.85779			
1	109539329	24884	3	118.58149	24.85667			
1	109539330	24884	3	118.58149	24.85667			
1	109539331	24884	3	118.58149	24.85667			
1	109593601	22971	3	118.65686	24.94709			
1	109593602	22971	3	118.65686	24.94709			
1	109593603	22971	3	118.65686	24.94709			
1	109594881	22971	3	118.65958	24.95473			
1	109594882	22971	3	118.65958	24.95473			
1	109594883	22971	3	118.65958	24.95473			
1	109596673	24665	3	118.65251	24.93158			
1	109596674	24665	3	118.65251	24.93158			
1	109596675	24665	3	118.65251	24.93158			
1	109613328	24781	3	118.51349	24.81287			
1	109613329	24781	3	118.51349	24.81287			
1	109613330	24781	3	118.51349	24.81287			
1	109623568	22879	3	118.46788	24.7806			
1	109623569	22879	3	118.46788	24.7806			
1	109623570	22879	3	118.46788	24.7806			
1	109880065	22967	3	118.40991	24.72728			
1	109880066	22967	3	118.40991	24.72728			
1	109880067	22967	3	118.40991	24.72728			
1	109881089	22967	3	118.33186	24.69189			
1	109881090	22967	3	118.33186	24.69189			
1	109881345	22967	3	118.34921	24.69243			
1	109881346	22967	3	118.34921	24.69243			
1	109881347	22967	3	118.34921	24.69243			
1	109881601	22967	3	118.36025	24.69875			
1	109881602	22967	3	118.36025	24.69875			
1	109881603	22967	3	118.36025	24.69875			
1	109881857	22967	3	118.36087	24.69524			
1	109881858	22967	3	118.36087	24.69524			
1	109881859	22967	3	118.36087	24.69524			
1	109882369	22967	3	118.40476	24.7198			
1	109882370	22967	3	118.40476	24.7198			
1	109882371	22967	3	118.40476	24.7198			
1	109882625	22967	3	118.42288	24.74115			
1	109882626	22967	3	118.42288	24.74115			
1	109882627	22967	3	118.42288	24.74115			
1	109932545	22971	3	118.66157	24.97097			
1	109932546	22971	3	118.66157	24.97097			
1	109986561	24884	3	118.5746	24.85951			
1	109986562	24884	3	118.5746	24.85951			
1	109986563	24884	3	118.5746	24.85951			
1	109986832	22879	3	118.43285	24.74933			
1	109986833	22879	3	118.43285	24.74933			
1	109986834	22879	3	118.43285	24.74933			
1	109987329	24884	3	118.55872	24.83875			
1	109987330	24884	3	118.55872	24.83875			
1	109987331	24884	3	118.55872	24.83875			
1	109987600	24781	3	118.53857	24.82718			
1	109987601	24781	3	118.53857	24.82718			
1	109987602	24781	3	118.53857	24.82718			
1	109987841	24665	3	118.62674	24.90555			
1	109988112	24668	3	118.71725	25.06598			
1	109988113	24668	3	118.71725	25.06598			
1	109988114	24668	3	118.71725	25.06598			
1	109988368	24668	3	118.68987	25.02003			
1	109988369	24668	3	118.68987	25.02003			
1	109988370	24668	3	118.68987	25.02003			
1	109988624	24668	3	118.68977	25.04154			
1	109988625	24668	3	118.68977	25.04154			
1	109988626	24668	3	118.68977	25.04154			
1	109988880	24668	3	118.67213	24.9917			
1	109988881	24668	3	118.67213	24.9917			
1	109988882	24668	3	118.67213	24.9917			
1	109989136	24668	3	118.68658	25.027036			
1	109989137	24668	3	118.68658	25.027036			
1	109989138	24668	3	118.68658	25.027036			
1	109989392	24668	3	118.66756	24.98069			
1	109989393	24668	3	118.66756	24.98069			
1	109989394	24668	3	118.66756	24.98069			
1	109989648	24668	3	118.69517	25.04058			
1	109989649	24668	3	118.69517	25.04058			
1	109989904	24668	3	118.73344	25.07486			
1	109989905	24668	3	118.73344	25.07486			
1	109989906	24668	3	118.73344	25.07486			
1	109990160	24668	3	118.76794	25.09775			
1	109990161	24668	3	118.76794	25.09775			
1	109990416	24668	3	118.67965	25.00306			
1	109990417	24668	3	118.67965	25.00306			
1	109990672	24668	3	118.75084	25.08721			
1	109990673	24668	3	118.75084	25.08721			
1	109990674	24668	3	118.75084	25.08721			
1	109990928	22879	3	118.43916	24.75186			
1	109990929	22879	3	118.43916	24.75186			
1	109990930	22879	3	118.43916	24.75186			
1	109991184	22879	3	118.49635	24.80422			
1	109991185	22879	3	118.49635	24.80422			
1	109991186	22879	3	118.49635	24.80422			
1	109991440	22879	3	118.48504	24.79236			
1	109991441	22879	3	118.48504	24.79236			
1	109991442	22879	3	118.48504	24.79236			
1	109991952	22879	3	118.44668	24.76257			
1	109991953	22879	3	118.44668	24.76257			
1	109991954	22879	3	118.44668	24.76257			
1	109992208	24781	3	118.51778	24.81529			
1	109992209	24781	3	118.51778	24.81529			
1	109992210	24781	3	118.51778	24.81529			
1	109992705	22967	3	118.37279	24.69501			
1	109992706	22967	3	118.37279	24.69501			
1	109992707	22967	3	118.37279	24.69501			
1	109992708	22967	3	118.37279	24.69501			
1	109992709	22967	3	118.37279	24.69501			
1	109992976	22962	3	118.86492	25.21124			
1	109992977	22962	3	118.86492	25.21124			
1	109992978	22962	3	118.86492	25.21124			
1	109993488	22962	3	118.86333	25.22873			
1	109993489	22962	3	118.86333	25.22873			
1	109993490	22962	3	118.86333	25.22873			
1	109993744	22962	3	118.85328	25.19072			
1	109993745	22962	3	118.85328	25.19072			
1	109993746	22962	3	118.85328	25.19072			
1	109994000	22962	3	118.82433	25.16254			
1	109994001	22962	3	118.82433	25.16254			
